,user,tweet_id,created_at,text
274,ETMarkets,1300694243636371457,2020-09-01 07:17:28,b'Stock market update: Media stocks fall; Dish TV dips 5% #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/vln7z3hBMw'
275,ETMarkets,1300694238171144192,2020-09-01 07:17:26,"b'Paint stocks see solid rebound, but can they paint the town red? #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/C7jKLRK5ij'"
276,ETMarkets,1300694231258890240,2020-09-01 07:17:25,b'Havells India Ltd. shares  gain  0.39% as Sensex  rises  #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/vDe7rVdALd'
277,ETMarkets,1300694222480330759,2020-09-01 07:17:23,b'Stock market update: IT stocks advance; L&amp;T Infotech climbs 3%  #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/k7Zi38TBjJ'
278,ETMarkets,1300694216566341635,2020-09-01 07:17:21,b'Berger Paints (India) Ltd. shares  up  1.73% as Nifty  gains  #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/EKK6YblKEW'
279,ETMarkets,1300693039128752128,2020-09-01 07:12:40,"b'Neutral on NHPC, target price Rs 22:  Motilal Oswal #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/Oqlxfkkxh4'"
280,ETMarkets,1300693037878857728,2020-09-01 07:12:40,"b'Add United Spirits, target price Rs 650:  ICICI Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/0ZufAvzLMx'"
281,ETMarkets,1300693035701985281,2020-09-01 07:12:40,"b'Add ITC, target price Rs 220:  ICICI Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/iOzvX3GLuD'"
282,ETMarkets,1300693033965555712,2020-09-01 07:12:39,"b'Buy Inox Leisure, target price Rs 350:  Angel Broking  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/1MPchGKIed'"
283,ETMarkets,1300693032594034690,2020-09-01 07:12:39,"b'Buy Metropolis Healthcare, target price Rs 2156:  Angel Broking  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/RfJqYSUChb'"
284,ETMarkets,1300693030207455232,2020-09-01 07:12:38,"b'Buy Arvind, target price Rs 54:  Edelweiss #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/ZTC7lVeNbu'"
285,ETMarkets,1300693028110249984,2020-09-01 07:12:38,"b'Buy Larsen &amp; Toubro, target price Rs 1280:  Edelweiss  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/KqR9wt4feN'"
286,ETMarkets,1300693025513930753,2020-09-01 07:12:37,"b'Add Marico, target price Rs 420:  ICICI Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/As1b0SaDm4'"
287,ETMarkets,1300693023534313473,2020-09-01 07:12:37,"b'Add Emami, target price Rs 400:  ICICI Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/L15laelpP7'"
288,ETMarkets,1300693021944680453,2020-09-01 07:12:36,"b'Add Hindustan Unilever, target price Rs 2500:  ICICI Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/kUURQsPSmQ'"
289,ETMarkets,1300693020065632259,2020-09-01 07:12:36,"b'Add Dabur India, target price Rs 550:  ICICI Securities #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/eLSeTMtY2X'"
290,ETMarkets,1300693018593427456,2020-09-01 07:12:35,"b'Hold Kansai Nerolac Paints, target price Rs 460:  ICICI Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/tN99SEZHMy'"
291,ETMarkets,1300693015812608001,2020-09-01 07:12:35,"b'Buy Akzo Nobel India, target price Rs 2350:  ICICI Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/2ZV99H0zj5'"
292,ETMarkets,1300693013665116160,2020-09-01 07:12:34,"b'Buy State Bank of India, target price Rs 250:  Axis Securities #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/feeIVHMrUC'"
293,ETMarkets,1300693011500879872,2020-09-01 07:12:34,"b'Buy Chalet Hotels, target price Rs 200:  Angel Broking  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/JteIKX9r8U'"
294,ETMarkets,1300693007197507586,2020-09-01 07:12:33,"b'Buy Sun Pharma, target price Rs 567:  ICICI Direct  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/61BuTfi6RX'"
295,ETMarkets,1300693003854663681,2020-09-01 07:12:32,"b'Hold Berger Paints, target price Rs 510:  ICICI Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/qXGPVkGqs3'"
296,ETMarkets,1300691345279913984,2020-09-01 07:05:57,b'Bond yields at 2-week low\nhttps://t.co/QdstvGie0x'
297,ETMarkets,1300687258060644352,2020-09-01 06:49:42,"b""Here's what all the SC mandated in its AGR verdict\nhttps://t.co/HKXvWoWJOF"""
298,ETMarkets,1300677238694662147,2020-09-01 06:09:53,b'SC: Telcos to pay AGR dues in 10 years | https://t.co/fg4qMNbaZi https://t.co/9p5tXwlHHL'
299,ETMarkets,1300675155895541761,2020-09-01 06:01:37,"b""India's factory activity grows for first time in five months in August https://t.co/O00BOZG5mz"""
300,ETMarkets,1300671329364975618,2020-09-01 05:46:24,b'Rupee moves above 73 mark against US Dollar https://t.co/Zsx2Fi5Kmw'
301,ETMarkets,1300668794512183297,2020-09-01 05:36:20,b'VIL\xe2\x80\x99s decision to cash out of Indus came just a few hours before the Supreme Court is slated to give the final verdict in the adjusted gross revenue (AGR) case on Tuesday.\nhttps://t.co/o5UA74lzI7'
302,ETMarkets,1300667885229019136,2020-09-01 05:32:43,"b'For the day, USDINR (Spot) to quote in the range of 73.05 and 73.70, says MOSL\nhttps://t.co/yl4IqwfvcS'"
303,ETMarkets,1300666615571181569,2020-09-01 05:27:41,"b'KV Subramanian, CEA says #GDP decline is due to #Covid but leading indicators which are clearly signalling a V-shaped recovery.\nhttps://t.co/34Mhm94kwx'"
304,ETMarkets,1300664923127599104,2020-09-01 05:20:57,b'Check Mate! #RIL #FutureGroup #Amazon\nhttps://t.co/4PrhnIJwsn'
305,ETMarkets,1300659716847144961,2020-09-01 05:00:16,"b""Bulls make a comeback after Monday's big slump!\nhttps://t.co/rR3O0pLjmB"""
306,ETMarkets,1300653882255704064,2020-09-01 04:37:05,"b'Margin rule takes effect today, #Sebi rejects appeal for delay | https://t.co/gtGTufC0PM https://t.co/2d8ZTK2BHp'"
307,ETMarkets,1300651610079551488,2020-09-01 04:28:03,b'Gold glitters amid rising US-China woes\nhttps://t.co/gYdupKiJDf'
308,ETMarkets,1300650091859017728,2020-09-01 04:22:01,"b'The government has sought a 20-year time frame for telcos to pay back their balance AGR dues, while the two most affected telcos- Vodafone Idea (over Rs 50,400 crore balance dues) and Bharti Airtel have sought 15 years.\nhttps://t.co/oyuwvG4nPi'"
309,ETMarkets,1300644870453772289,2020-09-01 04:01:16,b'Podcast: What might move &amp; shake your market today?\nhttps://t.co/OtEmZEsuIY'
310,ETMarkets,1300642598546100225,2020-09-01 03:52:14,"b'OPENING BELL: Sensex gains 50 points, Nifty above 11,450; Future Consumer, Voda Idea rise 5% each https://t.co/TbuWhGQ6Ti'"
311,ETMarkets,1300635295281373184,2020-09-01 03:23:13,b'Pricey Affair!\nhttps://t.co/ZrUNpjmRE7'
312,ETMarkets,1300631041284083713,2020-09-01 03:06:19,b'Bullish again! #FPIs\nhttps://t.co/zD2fQjvgT1'
313,ETMarkets,1300626735696769024,2020-09-01 02:49:12,"b""Will D-Street rebound after Monday's big slump?\nhttps://t.co/lO4gwXvFkw"""
314,ETMarkets,1300622822360842240,2020-09-01 02:33:39,"b""In Focus: Top stocks to track in today's session\nhttps://t.co/Z5kJ4nJSXf"""
315,ETMarkets,1300462536270270465,2020-08-31 15:56:44,"b""Here\xe2\x80\x99s a look at what some of the key indicators are suggesting for Tuesday's action. https://t.co/jHRYzBov2C"""
316,ETMarkets,1300455840172969984,2020-08-31 15:30:08,"b'Thanks to the low base last year, Japanese broker Nomura expects personal vehicles sales to be up 18 per cent YoY, and two-wheelers down only 4 per cent YoY. https://t.co/Yey63X04VE'"
317,ETMarkets,1300449866292789250,2020-08-31 15:06:23,"b'""The GDP contraction numbers are much worse than expected and clearly shows the economic recovery expectations are slower than believed."" https://t.co/Lo6I0SzBrB'"
318,ETMarkets,1300433308036333568,2020-08-31 14:00:36,"b'The index has also broken the immediate support trend line by connecting the recent swing lows, which do not bode well for the bulls from a short-term point of view. \n\nRead more at:\nhttps://t.co/BKdUOUgYaD'"
319,ETMarkets,1300425637426016256,2020-08-31 13:30:07,b'Analysts said the short term-trend of the index has turned negative and a follow-up selling on Tuesday could confirm a trend reversal. \n\nRead more at:\nhttps://t.co/he8zymXN53'
320,ETMarkets,1300419502082007041,2020-08-31 13:05:44,b'Here is a lowdown of what happened in Monday\xe2\x80\x99s trade. https://t.co/0NGMcV22E7'
321,ETMarkets,1300408905990918144,2020-08-31 12:23:38,"b""India's Q1 GDP plunges 23.9% YoY. This is India's worst quarterly contraction on record; worst among G20 economies."""
322,ETMarkets,1300404536260005892,2020-08-31 12:06:16,"b'We are seeing tailwinds in a couple of sectors like manufacturing which uts across many sectors and in IT, says the Founder, Carnelian Capital.\nhttps://t.co/SKr7lW53Mc'"
323,ETMarkets,1300399929773322240,2020-08-31 11:47:58,b'Manic Monday! #sensex\nhttps://t.co/tMAKvcrKph'
324,ETMarkets,1300396697881722882,2020-08-31 11:35:07,"b'The world\xe2\x80\x99s largest retailer is emerging as an early candidate to pick up a stake in India\xe2\x80\x99s largest retail company, the Morning Context said citing an executive familiar with the development.\nhttps://t.co/R5USZyes5d'"
325,ETMarkets,1300390732126019585,2020-08-31 11:11:25,"b'The tweaks in margin rule for derivative trading will come into force from December 1. Under these rules, traders will be forced to progressively go towards keeping full margin based on peak positions during a day.\nhttps://t.co/4y8bwDgjXU'"
326,ETMarkets,1300376969872175107,2020-08-31 10:16:44,"b'CLOSING BELL: Sensex snaps 6-day winning run, tanks 839 points on flareup in China border tensions; Nifty ends below 11,400; IIFL Finance plunges 11%, Sun Pharma 7% https://t.co/NCoDqpGQyk'"
327,ETMarkets,1300369460352540674,2020-08-31 09:46:53,b'Why are #FIIs pouring money in India? https://t.co/f30Dzpy3t8'
328,ETMarkets,1300361623803105280,2020-08-31 09:15:45,"b'The stocks rally from March lows has been broadbased, and the bulls on Dalal Street have not really differentiated between stocks with healthy fundamentals and those with poor ones.\nhttps://t.co/O0zRE2V8rL'"
329,ETMarkets,1300357797087830018,2020-08-31 09:00:32,"b'We are a little bit on the sceptical side, maybe in a minority, but certainly not committing more capital than what we had in the market last week, says Ajay Srivastava, CEO, Dimensions Corporate Finance\nhttps://t.co/IynhPErrGI'"
330,ETMarkets,1300346917415575553,2020-08-31 08:17:19,"b'""The five major trading companies have many joint ventures throughout the world and are likely to have more,"" Buffett said in a statement.\nhttps://t.co/iPrbHNSuzI'"
331,ETMarkets,1300345173579165698,2020-08-31 08:10:23,"b'SC refuses to stay HC order, Sterlite plant to remain closed for 4 more weeks'"
332,ETMarkets,1300340572222234624,2020-08-31 07:52:06,"b""What's behind stock market crash? Read this\nhttps://t.co/PzHUK9EFee"""
333,ETMarkets,1300338100694990848,2020-08-31 07:42:16,b'Creador has acquired about 13% stake held by Tata Capital and another 4% stake held by promoters.\nhttps://t.co/w1NnndBpqL'
334,ETMarkets,1300333088468135936,2020-08-31 07:22:21,"b""Where to invest in midcap space? Here's help\nhttps://t.co/BCpryCjcxD"""
335,ETMarkets,1300331904743469056,2020-08-31 07:17:39,b'Share price of Mahindra &amp; Mahindra Financial Services Ltd.  falls  as Sensex  drops  58.33 points #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/GKRZOqXfDY'
336,ETMarkets,1300331904093376514,2020-08-31 07:17:39,"b""Commodity outlook: Silver spikes; here's how others may fare #CommodityNews #Outlook https://t.co/WKbO6vENTV"""
337,ETMarkets,1300331903120289794,2020-08-31 07:17:39,b'Indraprastha Gas Ltd. shares  decline  0.67% as Sensex  slides  #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/pydombiylX'
338,ETMarkets,1300331900993761280,2020-08-31 07:17:38,"b'Gold rate today rises to Rs 51,600 on surge in Covid-19 cases #CommodityNews #Outlook https://t.co/nsPXTvca5r'"
339,ETMarkets,1300331900041560065,2020-08-31 07:17:38,b'Stock market update: Nifty Bank index falls 1%; Federal Bank dips 4% #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/Zrqttu1gRD'
340,ETMarkets,1300331897050996736,2020-08-31 07:17:37,b'Oil prices edge up on stimulus support despite ample supplies #CommodityNews #Outlook https://t.co/lecGAyjssl'
341,ETMarkets,1300331896702894080,2020-08-31 07:17:37,b'Indiabulls Housing Finance Ltd. shares  down  4.09% as Nifty  gains  #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/R66RGTJGiz'
342,ETMarkets,1300331894807162883,2020-08-31 07:17:37,"b'Gold hits near 2-week high on weaker dollar, dovish Fed signals #CommodityNews #Outlook https://t.co/YVD69q1oVW'"
343,ETMarkets,1300331892659675136,2020-08-31 07:17:36,b'Stock market news: Federal Bank shares lose over 2% #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/6XjcxSa8Uv'
344,ETMarkets,1300331891934081024,2020-08-31 07:17:36,"b""Crude oil or cooking oil? For some US refiners, it's now a choice #CommodityNews #Outlook https://t.co/NRq17XZURn"""
345,ETMarkets,1300331882236833792,2020-08-31 07:17:34,"b'Hurricane shut-ins curb 82% oil, 59% natural gas output in US Gulf of Mexico #CommodityNews #Outlook https://t.co/GqRdK9zavQ'"
346,ETMarkets,1300331880991068161,2020-08-31 07:17:34,b'Share price of Lupin Ltd.  falls  as Sensex  gains  74.58 points #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/Ki8AuB9ZsD'
347,ETMarkets,1300331875655970816,2020-08-31 07:17:32,b'Stock market news: Tata Motors shares climb 1% #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/l3saxcYMYg'
348,ETMarkets,1300331872820629504,2020-08-31 07:17:32,b'Share price of Aurobindo Pharma Ltd.  falls  as Sensex  gains  133.84 points #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/TlyCP8plgf'
349,ETMarkets,1300331866680176641,2020-08-31 07:17:30,"b'Zero worth, 300% return! Better steer clear of these stocks #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/xkx2Rlq0XU'"
350,ETMarkets,1300330518597206016,2020-08-31 07:12:09,"b'Buy PNC Infratech, target price Rs 212: YES Securities #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/q0ExjlhkTY'"
351,ETMarkets,1300330516986712065,2020-08-31 07:12:08,"b'Buy NMDC, target price Rs 140:  Emkay Global  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/DyzD87w40D'"
352,ETMarkets,1300330515480879104,2020-08-31 07:12:08,"b'Buy Indian Energy Exchange, target price Rs 250:  Motilal Oswal #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/CdQ1vlBEx1'"
353,ETMarkets,1300330513442406400,2020-08-31 07:12:08,"b'Buy Reliance Industries, target price Rs 2250:  Motilal Oswal #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/x9b2kppw4W'"
354,ETMarkets,1300330512066674688,2020-08-31 07:12:07,"b'Buy NMDC, target price Rs 132:  Motilal Oswal  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/ycd1BxeexH'"
355,ETMarkets,1300330510166654977,2020-08-31 07:12:07,"b'Reduce NMDC, target price Rs 94:  ICICI Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/wqXmtE5EFb'"
356,ETMarkets,1300330506370908160,2020-08-31 07:12:06,"b'Buy Prince Pipes &amp; Fittings, target price Rs 295:  ICICI Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/pHOodNFhyl'"
357,ETMarkets,1300330500972843009,2020-08-31 07:12:05,"b'Add Essel Propack, target Rs 325:  ICICI Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/QRDI1eTum8'"
358,ETMarkets,1300330497470607360,2020-08-31 07:12:04,"b'Add Torrent Pharmaceuticals, target price Rs 2874:  ICICI Securities  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/zhsWEvTMEK'"
359,ETMarkets,1300327830383808512,2020-08-31 07:01:28,"b'The AAA-rated NBFC has cut deposit rates by a sharp 100 basis points, making it the highest cut in recent times.\nhttps://t.co/KL6MHka5NK'"
360,ETMarkets,1300325669868433408,2020-08-31 06:52:53,b'The Disconnect!\nhttps://t.co/fgVxEjlUwG'
361,ETMarkets,1300320027418046464,2020-08-31 06:30:27,b'Mukhesh Ambani just made #RelianceRetail XXXL | https://t.co/5k3Ny4WDDh https://t.co/D6rvp5xsqp'
362,ETMarkets,1300317458721509377,2020-08-31 06:20:15,"b'\xe2\x80\x9cWe want to convince our shareholders amicably as Bhatia has contributed significantly in helping grow the company,\xe2\x80\x9d Umesh Revankar, managing director, Shriram Transport Finance, told ET.\nhttps://t.co/Xxc1c8MtOE'"
363,ETMarkets,1300313326694481923,2020-08-31 06:03:50,b'#Sensex erases over 500-point gains on signs of tensions on Indo-China front | https://t.co/2FJrfa8qcr https://t.co/m1bEMFyhtz'
364,ETMarkets,1300309448481632256,2020-08-31 05:48:25,b'IDBI Bank as declared industrialist A C Muthiah as a \xe2\x80\x98wilful defaulter\xe2\x80\x99 after First Leasing Company of India failed to repay a loan of Rs 508 crore.\nhttps://t.co/bt60zKwDOt'
365,ETMarkets,1300304811816939520,2020-08-31 05:30:00,b'Gold price edge higher amid fast rising Covid cases\nhttps://t.co/gJsVKFinuY'
366,ETMarkets,1300299936664186882,2020-08-31 05:10:37,b'Should you invest in the new sovereign #goldbond? https://t.co/qyYuvWztSh https://t.co/lU9GZwlsKk'
367,ETMarkets,1300297160567578624,2020-08-31 04:59:36,b'What moved market in opening session\nhttps://t.co/7Or0GJi7oR'
368,ETMarkets,1300295350884818944,2020-08-31 04:52:24,b'Join us for this webinar at 3 PM today. Register NOW | https://t.co/h9cxDDK9tP\n@upstox \n@EconomicTimes https://t.co/Ycg6cwFchm'
369,ETMarkets,1300292039825698816,2020-08-31 04:39:15,b'#Rupee at highest level against US dollar since March 5 | https://t.co/2FJrfa8qcr https://t.co/LPv2Lialbh'
370,ETMarkets,1300291681254699008,2020-08-31 04:37:49,"b'\xe2\x80\x9cWe may see further strength in the rupee in the near term as capital flows return to the emerging markets,\xe2\x80\x9d said B Prasanna, group head of global markets sales, trading, and research, ICICI Bank.\nhttps://t.co/TKdxVG4I4D'"
371,ETMarkets,1300283398074716160,2020-08-31 04:04:54,"b'\xe2\x80\x9cThe index could outperform the Nifty for now and test the 26,300 mark over the next few sessions,\xe2\x80\x9d said Rajesh Palviya of Axis Securities.\nhttps://t.co/nUevDGwjzE'"
372,ETMarkets,1300280605184151552,2020-08-31 03:53:48,"b'#OPENINGBELL: Sensex surges 500 points, Nifty tops 11,750; Future Retail zooms 18%, Future Enterprises 5% | https://t.co/2FJrfa8qcr https://t.co/dvKBQmJFH7'"
373,ETMarkets,1300278085506355201,2020-08-31 03:43:48,b'Podcast: What might move and shake your market today\nhttps://t.co/tPkwGNh0LF'
374,ETMarkets,1300271316121956359,2020-08-31 03:16:54,b'#Future buyout to add more steam to #RIL stock | https://t.co/lxJmPt4cVu https://t.co/akqe6ETscD'
375,ETMarkets,1300268740085297152,2020-08-31 03:06:40,b'Will #nifty extend rally to 7th day?\nhttps://t.co/mDMqxv1ihb'
376,ETMarkets,1300260602468737024,2020-08-31 02:34:19,"b""Here are a few #stocks which may buzz the most in today's trade\n\nhttps://t.co/a6z1RBQg0O"""
377,ETMarkets,1299969426050211843,2020-08-30 07:17:18,b'Look what Doctor RBI has just prescribed for the economy #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/gW3OJBF1oW'
378,ETMarkets,1299969424376635394,2020-08-30 07:17:17,b'Did you notice? India equity market is going green &amp; HNIs are main influencers #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/ma1keYjtQ4'
379,ETMarkets,1299969421755248640,2020-08-30 07:17:17,b'MF investment in REITs jumps 3-fold to Rs 735 cr in first half of 2020 #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/j93s3KXvtJ'
380,ETMarkets,1299969419800707073,2020-08-30 07:17:16,"b""What is Fed's new policy framework, and why does it matter? #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/00y2lKZqxV"""
381,ETMarkets,1299969418114539520,2020-08-30 07:17:16,b'Will this old financial tool transform tech investing? #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/20s36gE03X'
382,ETMarkets,1299969414587088896,2020-08-30 07:17:15,"b'GDP, auto sales data, PMI prints among 10 factors likely to drive stock market next week #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/hWC6YI85L3'"
383,ETMarkets,1299969412766863360,2020-08-30 07:17:14,b'A pandemic financial guide for millennials #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/GcqsX8dRLT'
384,ETMarkets,1299969411001061376,2020-08-30 07:17:14,b'US consumer spending rises strongly; outlook uncertain as fiscal stimulus fades #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/S1OOMZenX2'
385,ETMarkets,1299969409017098240,2020-08-30 07:17:14,"b'RIL buys out retail &amp; wholesale biz of Future group for Rs 24,713 crore #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/vKQpo6sQgg'"
386,ETMarkets,1299969407008022530,2020-08-30 07:17:13,b'Mumbai-based brokerage house accused of swindling crores #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/NdMOStXB4b'
387,ETMarkets,1299969405221244928,2020-08-30 07:17:13,"b'Dalal Street week ahead: Nifty on firm footing, but dollar remains a big worry #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/VApMfDgJog'"
388,ETMarkets,1299969402637615105,2020-08-30 07:17:12,"b'Yield Twist, Robinhood investors &amp; unpopular stocks: ETMarket\xe2\x80\x99s biggest and most read stories of the week #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/tR7E6wk0vW'"
389,ETMarkets,1299969400968302592,2020-08-30 07:17:12,b'\xe2\x80\x98Superinvestor\xe2\x80\x99 Arnold Van Den Berg\xe2\x80\x99s tips on how to tap value gaps for investing success #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/DjGL9BxVaY'
390,ETMarkets,1299969398896291840,2020-08-30 07:17:11,b'Shaken &amp; stirred! Why Sebi margin norms have D-Street on edge #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/VGqVCxE10C'
391,ETMarkets,1299969396505538560,2020-08-30 07:17:11,b'Growth vs value investing: Which approach can work for you best #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/5H3BkwLly0'
392,ETMarkets,1299969395029168128,2020-08-30 07:17:10,"b'Bank stocks charge up bulls; but Nifty overbought, upside is capped #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/8WVhQPwLvf'"
393,ETMarkets,1299969393259053056,2020-08-30 07:17:10,"b""Wall Street's 'fear gauge' climbs despite U.S. stock rally #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/6jifmOGqCu"""
394,ETMarkets,1299969391522709505,2020-08-30 07:17:09,b'Fed\xe2\x80\x99s new plan to lift inflation faces skepticism #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/1zcVKIYPWo'
395,ETMarkets,1299969389266173952,2020-08-30 07:17:09,"b'Wall Street Weekahead: Value bulls bang drum for cheap stock resurgence on Fed, vaccine hopes #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/sb5fl6H3ez'"
396,ETMarkets,1299969387529670657,2020-08-30 07:17:08,"b'Investors send notice to GVK &amp; lenders, say Mumbai airport sale to Adani would be a breach of contract #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/zWIOWayZui'"
397,ETMarkets,1299969385709408258,2020-08-30 07:17:08,b'HDFC Bank may raise capital to build buffer #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/BIwo1yyVGB'
398,ETMarkets,1299969383280844807,2020-08-30 07:17:07,b'Kolkata stock brokers ask WB govt to scrap or cap stamp duty on proprietary transactions #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/IEJFErSssD'
399,ETMarkets,1299969380768452608,2020-08-30 07:17:07,"b'Jammu and Kashmir Bank to raise up to Rs 4,500 cr by issuing shares, bonds #ETMarkets #MarketsNews #BizNews #MarketsUpdate https://t.co/29USXKqn99'"
